124786947565868,408485015839392
124786947565868,1412956995640020
124786947565868,208260255975627
124786947565868,105112482869856
124786947565868,345420755512680
124786947565868,167592830085233
124786947565868,42603376541
124786947565868,46152322794
124786947565868,181884661170
124786947565868,180292712004713
124786947565868,149891511792896
124786947565868,158613847653357
124786947565868,336725599719462
124786947565868,146315602216
124786947565868,447462388680883
124786947565868,106991722688840
124786947565868,146621495403305
124786947565868,397039587031457
124786947565868,200566685128
124786947565868,148355641972126
124786947565868,232914730057640
124786947565868,183166704416
124786947565868,401281099955738
124786947565868,252321734793575
124786947565868,107367862686045
124786947565868,164590075651
124786947565868,380368662039483
124786947565868,179621202077602
124786947565868,210691465660878
124786947565868,135338352796
124786947565868,214008825056
124786947565868,108687782512454
124786947565868,316135068428903
124786947565868,468500986517367
124786947565868,361763768177
124786947565868,166929466699764
124786947565868,121773424521817
124786947565868,108941139184676
124786947565868,131132106964054
124786947565868,129926650492885
124786947565868,125878960808740
124786947565868,119003778202627
124786947565868,158103737589705
124786947565868,115103408384
124786947565868,204931046208570
124786947565868,181137145283839
124786947565868,186683058120422
124786947565868,204550796244571
124786947565868,118767648158925
124786947565868,54758433924
124786947565868,312394507413
124786947565868,336327698265
124786947565868,109029702578992
124786947565868,230854040316393
124786947565868,220801231312278
124786947565868,124520743826
124786947565868,286384138119034
124786947565868,187771904625530
124786947565868,301996559821054
124786947565868,279756628705073
124786947565868,113227752035923
124786947565868,163505230363599
124786947565868,127394597320177
124786947565868,39062279848
124786947565868,50997736442
124786947565868,133059550071850
169765639718066,220106644745090
169765639718066,132166020160830
169765639718066,285403361478103
169765639718066,177564353765
169765639718066,83988183288
169765639718066,361681668864
169765639718066,46152322794
169765639718066,133059550071850
169765639718066,159583857424286
169765639718066,113227752035923
169765639718066,214008825056
169765639718066,157419309032
169765639718066,163467208493
169765639718066,212235555192
169765639718066,1762803427337120
169765639718066,42603376541
169765639718066,49075934723
169765639718066,73568164234
169765639718066,94555214328
169765639718066,11583376675
252739333633,236693616397710
252739333633,148817745181479
252739333633,281730318685916
252739333633,181884661170
252739333633,94555214328
252739333633,157419309032
252739333633,115197261914408
252739333633,398251993580436
252739333633,235295269930089
252739333633,280605788616928
252739333633,193590054064101
252739333633,316889237714
252739333633,157933780965474
252739333633,106991722688840
252739333633,113227752035923
252739333633,89823292968
252739333633,124786947565868
252739333633,214008825056
252739333633,235446631184
252739333633,11583376675
252739333633,133059550071850
252739333633,73568164234
46246991781,143652302399755
46246991781,322722454506655
46246991781,129926650492885
46246991781,113227752035923
46246991781,286384138119034
46246991781,336725599719462
46246991781,179621202077602
46246991781,208260255975627
46246991781,178257052308746
46246991781,396436257076211
46246991781,124786947565868
46246991781,125532407506768
46246991781,50997736442
46246991781,54758433924
46246991781,323626813995
46246991781,403636999698269
46246991781,94555214328
46246991781,23402039579
46246991781,140142041216
46246991781,220801231312278
46246991781,148662828478047
46246991781,247413282013594
46246991781,218894735088
46246991781,159872204031684
46246991781,159583857424286
46246991781,85029477309
46246991781,252739333633
46246991781,224923240854085
46246991781,88893308920
46246991781,115103408384
46246991781,119089757137
46246991781,197625136920215
46246991781,135292826521836
46246991781,241110929242549
46246991781,336327698265
46246991781,11583376675
46246991781,42603376541
46246991781,157419309032
46246991781,129726920372312
46246991781,49075934723
46246991781,326821877038
46246991781,105182566187539
46246991781,214008825056
46246991781,181884661170
156274756359,310593452596
156274756359,5830082681
156274756359,362430908370
156274756359,189353597751741
156274756359,23402039579
156274756359,21162719649
156274756359,157419309032
156274756359,131292887947
156274756359,20531316728
156274756359,361270405805
235446631184,104585052907442
235446631184,252739333633
235446631184,73568164234
235446631184,214008825056
235446631184,133059550071850
235446631184,89823292968
235446631184,94555214328
235446631184,157419309032
89169175683,106010004751
89169175683,124520743826
89169175683,459461090802103
89169175683,158103737589705
89169175683,181137145283839
89169175683,156572791074708
89169175683,133059550071850
89169175683,230854040316393
89169175683,212235555192
89169175683,14624470515
89169175683,114409914422
89169175683,6481953325
89169175683,42603376541
89169175683,315097058725
89169175683,103982989637871
89169175683,263992949742
89169175683,134513599913154
89169175683,124786947565868
89169175683,146315602216
89169175683,37107394336
89169175683,301981380747
89169175683,214008825056
89169175683,130362597046099
89169175683,273305282567
89169175683,105637576167510
89169175683,157957047619470
89169175683,169029499775887
89169175683,125024854112
89169175683,8039493705
89169175683,153094742922
89169175683,54013055680
89169175683,115103408384
89169175683,50997736442
89169175683,39062279848
259164094206640,135338352796
259164094206640,163467208493
202916663079446,100247960066246
202916663079446,42603376541
445780075434393,315623768540288
385402734942719,303051356525658
385402734942719,634447146625808
385402734942719,259085690844806
259085690844806,252739333633
259085690844806,385402734942719
259085690844806,303051356525658
303051356525658,385402734942719
1624684351097760,158103737589705
1624684351097760,8039493705
457207421007025,308707661007
457207421007025,177564353765
916063115114099,124786947565868
200566685128,6815841748
200566685128,336327698265
200566685128,172628869500291
200566685128,587866544613163
200566685128,468586243214951
200566685128,67637129817
200566685128,181884661170
200566685128,124520743826
200566685128,125878960808740
200566685128,169029499775887
200566685128,214528305241587
200566685128,115103408384
200566685128,50997736442
200566685128,124786947565868
200566685128,116089504822
1601231750139670,447194012023747
1601231750139670,157419309032
1601231750139670,214008825056
1601231750139670,180233478684363
1601231750139670,468586243214951
340442162744905,326821877038
340442162744905,171038726421758
340442162744905,316135068428903
340442162744905,85029477309
340442162744905,120529218033777
340442162744905,116089504822
340442162744905,181884661170
340442162744905,135338352796
340442162744905,115103408384
340442162744905,163505230363599
340442162744905,371515242946807
340442162744905,121773424521817
340442162744905,634447146625808
234693613380777,273305282567
234693613380777,133059550071850
234693613380777,204931046208570
234693613380777,159872204031684
234693613380777,270492669694370
234693613380777,162198583347
234693613380777,85029477309
532657270172656,315623768540288
532657270172656,206852769333495
532657270172656,634447146625808
532657270172656,210230615677825
188605964495140,103982989637871
188605964495140,169029499775887
188605964495140,11583376675
188605964495140,124520743826
188605964495140,270492669694370
188605964495140,146621495403305
188605964495140,105637576167510
188605964495140,251787984832410
188605964495140,267705393275964
188605964495140,286384138119034
188605964495140,210230615677825
188605964495140,403636999698269
188605964495140,105658496290292
188605964495140,539240226132328
188605964495140,468586243214951
188605964495140,109029702578992
188605964495140,124786947565868
188605964495140,137073994430
188605964495140,291385034241719
188605964495140,327865370654885
188605964495140,230854040316393
